		00 32 00 34 00 20 00 54 00 4b 00 62 00 79 00 74
		00 65 00 73 00 20 00 76 00 6d 00 65 00 6d 00 2e
		00 20 00 0a 00 31 00 34 00 34 00 32 00 33 00 33
		00 32 00 20 00 46 00 4b 00 62 00 20 00 76 00 6d
		00 65 00 6d 00 2e 00 50 00 20 00 34 00 32 00 30
		00 30 00 30 00 37 00 39 00 33 00 36 00 20 00 70
		00 2c 00 34 00 35 00 37 00 39 00 38 00 31 00 39
		00 35 00 32 00 20 00 76 00 2e 00 00 00 08 f4 10
		01 88 f8 10 01 d4 f6 10 01 88 f8 10 01 08 f9 36
		01 9c c2 e7 1c 10 00 00 00 7f 00 00 01 30 f4 10
		01 30 f4 10 01 95 3e 6e 01 29 0c 35 01 d0 f3 10
		01 cc f3 10 01 00 00 00 00 00 00 00 00 17 00 00
		00 00 00 00 00 00 00 00 00 3e 9e ed 17 8e a7 ee
		17 b8 7f 77 02 00 00 00 00 17 00 00 00 17 00 00
		00 20 f4 10 01 e7 0b 35 01 60 a7 ee 17 8e a7 ee
		17 10 9e ed 17 3e 9e ed 17 80 f4 10 01 2e 00 00
		00 c0 f4 10 01 ec 9f 16 05 00 00 00 00 b8 7f 77
		02 c0 f4 10 01 e9 e0 69 01 10 9e ed 17 b0 7e 41
		00 4d 00 44 00 20 00 52 00 61 00 64 00 65 00 6f
		00 6e 00 20 00 48 00 44 00 20 00 37 00 35 00 32
		00 30 00 47 00 20 00 28 00 48 00 41 00 4c 00 2d
		00 50 00 55 00 52 00 45 00 20 00 4d 00 54 00 20
		00 48 00 57 00 56 00 50 00 29 00 00 00 b8 7f 77
		02 00 00 00 00 17 00 00 00 17 00 00 00 bc f4 10
		01 e7 0b 35 01 10 9e ed 17 3e 9e ed 17 60 a7 ee
		17 8e a7 ee 17 b4 f5 10 01 88 f8 10 01 01 00 00
		00 ec 9f 16 05 00 00 00 00 b8 7f 77 02 fc f5 10
		01 e9 e0 69 01 10 9e ed 17 b0 7e 32 01 10 9e ed
		17 30 00 00 00 b4 f5 10 01 f0 f5 10 01 78 5f 22
		02 ff ff ff ff 53 14 36 01 00 00 80 3f 18 98 3e
		05 03 8e 07 00 00 00 00 00 df f5 10 01 df f5 10
		01 7f 13 00 00 08 f5 10 01 18 2d 44 54 fb 21 09
		40 1c f5 10 01 18 98 3e 05 03 8e 07 00 e8 f5 10
		01 d4 f5 10 01 68 f5 10 01 6c 20 fe 02 00 00 02
		00 00 00 4a 02 00 00 15 00 01 10 14 01 00 00 06
		00 00 00 02 00 00 00 f0 23 00 00 02 00 00 00


Snd,Nrm,    5,    7,ID_CONNECTED_PONG,72,1700276,17213632:1001,16777343:64048,65535,-1,0,-1,
Snd,Nrm,4294967295,    8,Unknown,6608,1701273,17213632:1001,16777343:64048,65535,-1,0,1,
Rcv,Nrm,    8,    4,ID_DISCONNECTION_NOTIFICATION,8,1701298,17213632:1001,16777343:64048,65535,0,0,3,
data in bytes:
		13


