		00 2d 00 75 00 73 00 65 00 2e 00 33 00 36 00 33
		00 39 00 35 00 36 00 34 00 20 00 54 00 4b 00 62
		00 2d 00 70 00 6d 00 65 00 6d 00 2e 00 31 00 31
		00 33 00 31 00 37 00 30 00 30 00 20 00 46 00 4b
		00 62 00 20 00 70 00 6d 00 65 00 6d 00 2e 00 37
		00 39 00 33 00 30 00 31 00 37 00 36 00 20 00 54
		00 4b 00 62 00 20 00 70 00 66 00 69 00 6c 00 65
		00 2e 00 31 00 33 00 32 00 34 00 30 00 36 00 30
		00 20 00 46 00 4b 00 62 00 20 00 70 00 66 00 69
		00 6c 00 65 00 2e 00 32 00 30 00 39 00 37 00 30
		00 32 00 34 00 20 00 54 00 4b 00 62 00 79 00 74
		00 65 00 73 00 20 00 76 00 6d 00 65 00 6d 00 2e
		00 20 00 0a 00 31 00 34 00 31 00 35 00 39 00 33
		00 36 00 20 00 46 00 4b 00 62 00 20 00 76 00 6d
		00 65 00 6d 00 2e 00 50 00 20 00 34 00 33 00 36
		00 32 00 34 00 30 00 33 00 38 00 34 00 20 00 70
		00 2c 00 34 00 37 00 30 00 33 00 34 00 37 00 37
		00 37 00 36 00 20 00 76 00 2e 00 00 00 08 f0 b9
		01 88 f4 b9 01 d4 f2 b9 01 88 f4 b9 01 08 f9 34
		00 b0 e8 6a 00 10 00 00 00 7f 00 00 01 30 f0 b9
		01 30 f0 b9 01 95 3e 6c 00 29 0c 33 00 d0 ef b9
		01 cc ef b9 01 00 00 00 00 00 00 00 00 17 00 00
		00 00 00 00 00 00 00 00 00 9e d2 36 1e 8e 84 af
		0a b8 7f 75 01 00 00 00 00 17 00 00 00 17 00 00
		00 20 f0 b9 01 e7 0b 33 00 60 84 af 0a 8e 84 af
		0a 70 d2 36 1e 9e d2 36 1e 80 f0 b9 01 2e 00 00
		00 c0 f0 b9 01 ec 9f 81 04 00 00 00 00 b8 7f 75
		01 c0 f0 b9 01 e9 e0 67 00 70 d2 36 1e b0 7e 41
		00 4d 00 44 00 20 00 52 00 61 00 64 00 65 00 6f
		00 6e 00 20 00 48 00 44 00 20 00 37 00 35 00 32
		00 30 00 47 00 20 00 28 00 48 00 41 00 4c 00 2d
		00 50 00 55 00 52 00 45 00 20 00 4d 00 54 00 20
		00 48 00 57 00 56 00 50 00 29 00 00 00 b8 7f 75
		01 00 00 00 00 17 00 00 00 17 00 00 00 bc f0 b9
		01 e7 0b 33 00 70 d2 36 1e 9e d2 36 1e 60 84 af
		0a 8e 84 af 0a b4 f1 b9 01 88 f4 b9 01 01 00 00
		00 ec 9f 81 04 00 00 00 00 b8 7f 75 01 fc f1 b9
		01 e9 e0 67 00 70 d2 36 1e b0 7e 30 00 70 d2 36
		1e 30 00 00 00 b4 f1 b9 01 f0 f1 b9 01 78 5f 20
		01 ff ff ff ff 53 14 34 00 00 00 80 3f 18 98 89
		02 03 91 0c 00 00 00 00 00 df f1 b9 01 df f1 b9
		01 b3 f1 b9 01 b3 f1 b9 01 18 2d 44 54 fb 21 09
		40 1c f1 b9 01 18 98 89 02 03 91 0c 00 e8 f1 b9
		01 d4 f1 b9 01 cb 0e 7d 41 cc bc 8c 2b d7 a8 02
		00 00 00 4a 02 00 00 15 00 01 10 14 01 00 00 06
		00 00 00 02 00 00 00 f0 23 00 00 02 00 00 00


Snd,Nrm,4294967295,    6,Unknown,6608,789967209,17213632:1001,16777343:53334,65535,-1,0,1,
Snd,Nrm,    6,    7,Unknown,6608,789967332,17213632:1001,16777343:53334,65535,-1,0,1,
Rcv,Nrm,    8,    4,ID_DISCONNECTION_NOTIFICATION,8,789967687,17213632:1001,16777343:53334,65535,0,0,3,
data in bytes:
		13


