		00 2d 00 75 00 73 00 65 00 2e 00 33 00 36 00 33
		00 39 00 35 00 36 00 34 00 20 00 54 00 4b 00 62
		00 2d 00 70 00 6d 00 65 00 6d 00 2e 00 31 00 30
		00 34 00 32 00 35 00 37 00 36 00 20 00 46 00 4b
		00 62 00 20 00 70 00 6d 00 65 00 6d 00 2e 00 37
		00 39 00 33 00 30 00 31 00 37 00 36 00 20 00 54
		00 4b 00 62 00 20 00 70 00 66 00 69 00 6c 00 65
		00 2e 00 31 00 33 00 37 00 38 00 36 00 37 00 36
		00 20 00 46 00 4b 00 62 00 20 00 70 00 66 00 69
		00 6c 00 65 00 2e 00 32 00 30 00 39 00 37 00 30
		00 32 00 34 00 20 00 54 00 4b 00 62 00 79 00 74
		00 65 00 73 00 20 00 76 00 6d 00 65 00 6d 00 2e
		00 20 00 0a 00 31 00 33 00 39 00 39 00 37 00 32
		00 38 00 20 00 46 00 4b 00 62 00 20 00 76 00 6d
		00 65 00 6d 00 2e 00 50 00 20 00 34 00 34 00 35
		00 31 00 32 00 30 00 35 00 31 00 32 00 20 00 70
		00 2c 00 34 00 38 00 32 00 32 00 35 00 34 00 38
		00 34 00 38 00 20 00 76 00 2e 00 00 00 08 f0 b9
		01 88 f4 b9 01 d4 f2 b9 01 88 f4 b9 01 08 f9 34
		00 a3 c1 0c 01 00 00 00 00 00 00 00 01 00 00 00
		00 70 bc 46 3e 04 61 02 35 29 0c 33 00 d0 ef b9
		01 cc ef b9 01 00 00 00 00 00 00 00 00 17 00 00
		00 00 00 00 00 00 00 00 00 6e ec 2d 1e 7e 91 3f
		1e b8 7f 75 01 00 00 00 00 17 00 00 00 17 00 00
		00 20 f0 b9 01 e7 0b 33 00 50 91 3f 1e 7e 91 3f
		1e 40 ec 2d 1e 6e ec 2d 1e 80 f0 b9 01 2e 00 00
		00 c0 f0 b9 01 ec 9f 81 04 00 00 00 00 b8 7f 75
		01 c0 f0 b9 01 e9 e0 67 00 40 ec 2d 1e b0 7e 41
		00 4d 00 44 00 20 00 52 00 61 00 64 00 65 00 6f
		00 6e 00 20 00 48 00 44 00 20 00 37 00 35 00 32
		00 30 00 47 00 20 00 28 00 48 00 41 00 4c 00 2d
		00 50 00 55 00 52 00 45 00 20 00 4d 00 54 00 20
		00 48 00 57 00 56 00 50 00 29 00 00 00 b8 7f 75
		01 00 00 00 00 17 00 00 00 17 00 00 00 bc f0 b9
		01 e7 0b 33 00 40 ec 2d 1e 6e ec 2d 1e 50 91 3f
		1e 7e 91 3f 1e b4 f1 b9 01 88 f4 b9 01 01 00 00
		00 ec 9f 81 04 00 00 00 00 b8 7f 75 01 fc f1 b9
		01 e9 e0 67 00 40 ec 2d 1e b0 7e 30 00 40 ec 2d
		1e 30 00 00 00 b4 f1 b9 01 f0 f1 b9 01 78 5f 20
		01 ff ff ff ff 53 14 34 00 00 00 00 00 18 98 89
		02 03 7a 17 00 00 00 00 00 df f1 b9 01 df f1 b9
		01 b3 f1 b9 01 b3 f1 b9 01 18 2d 44 54 fb 21 09
		40 1c f1 b9 01 18 98 89 02 03 7a 17 00 e8 f1 b9
		01 d4 f1 b9 01 05 52 c0 44 01 00 00 00 8c af 02
		00 00 00 4a 02 00 00 15 00 01 10 14 01 00 00 06
		00 00 00 02 00 00 00 f0 23 00 00 02 00 00 00


Rcv,Nrm,    8,    4,ID_INTERNAL_PING,40,790690698,17213632:1001,16777343:53334,65535,0,0,-1,
Rcv,Nrm,    8,    5,ID_INTERNAL_PING,40,790690698,17213632:1001,16777343:53334,65535,0,0,-1,
Rcv,Nrm,    8,    6,ID_INTERNAL_PING,40,790690698,17213632:1001,16777343:53334,65535,0,0,-1,
Rcv,Nrm,    8,    7,ID_INTERNAL_PING,40,790690698,17213632:1001,16777343:53334,65535,0,0,-1,
Rcv,Nrm,    8,    8,ID_INTERNAL_PING,40,790690698,17213632:1001,16777343:53334,65535,0,0,-1,
Snd,Nrm,4294967295,    8,ID_INTERNAL_PING,40,790690702,17213632:1001,16777343:53334,65535,-1,0,-1,
Snd,Nrm,4294967295,    9,ID_CONNECTED_PONG,72,790690702,17213632:1001,16777343:53334,65535,-1,0,-1,
Snd,Nrm,4294967295,    9,Unknown,6608,790690702,17213632:1001,16777343:53334,65535,-1,0,1,
Rcv,Nrm,    9,    9,ID_CONNECTED_PONG,72,790690716,17213632:1001,16777343:53334,65535,0,0,-1,
Rcv,Nrm,   10,    9,ID_DISCONNECTION_NOTIFICATION,8,790690716,17213632:1001,16777343:53334,65535,0,0,3,
data in bytes:
		13


