		00 32 00 36 00 30 00 34 00 39 00 35 00 33 00 36
		00 20 00 70 00 2c 00 34 00 36 00 32 00 39 00 36
		00 36 00 37 00 38 00 34 00 20 00 76 00 62 00 79
		00 74 00 65 00 73 00 2e 00 36 00 38 00 20 00 6e
		00 2d 00 75 00 73 00 65 00 2e 00 33 00 36 00 33
		00 39 00 35 00 36 00 34 00 20 00 54 00 4b 00 62
		00 2d 00 70 00 6d 00 65 00 6d 00 2e 00 31 00 31
		00 33 00 32 00 37 00 34 00 30 00 20 00 46 00 4b
		00 62 00 20 00 70 00 6d 00 65 00 6d 00 2e 00 36
		00 39 00 31 00 36 00 33 00 36 00 34 00 20 00 54
		00 4b 00 62 00 20 00 70 00 66 00 69 00 6c 00 65
		00 2e 00 32 00 37 00 36 00 30 00 39 00 38 00 38
		00 20 00 46 00 4b 00 62 00 20 00 70 00 66 00 69
		00 6c 00 65 00 2e 00 32 00 30 00 39 00 37 00 30
		00 32 00 34 00 20 00 54 00 4b 00 62 00 79 00 74
		00 65 00 73 00 20 00 76 00 6d 00 65 00 6d 00 2e
		00 20 00 0a 00 31 00 34 00 31 00 37 00 34 00 38
		00 30 00 20 00 46 00 4b 00 62 00 20 00 76 00 6d
		00 65 00 6d 00 2e 00 50 00 20 00 34 00 34 00 30
		00 30 00 32 00 35 00 30 00 38 00 38 00 20 00 70
		00 2c 00 34 00 37 00 39 00 36 00 31 00 32 00 39
		00 32 00 38 00 20 00 76 00 2e 00 00 00 08 ef 1f
		02 88 f3 1f 02 d4 f1 1f 02 88 f3 1f 02 08 f9 9a
		00 58 1c ad 13 ec ee 1f 02 00 00 80 01 00 00 00
		00 01 00 00 00 c0 ee 1f 02 29 0c 99 00 d0 ee 1f
		02 cc ee 1f 02 00 00 00 00 00 00 00 00 17 00 00
		00 00 00 00 00 00 00 00 00 1e 75 60 0b 7e ae 7c
		1e b8 7f db 01 00 00 00 00 17 00 00 00 17 00 00
		00 20 ef 1f 02 e7 0b 99 00 50 ae 7c 1e 7e ae 7c
		1e f0 74 60 0b 1e 75 60 0b 80 ef 1f 02 2e 00 00
		00 c0 ef 1f 02 8c e8 f9 02 00 00 00 00 b8 7f db
		01 c0 ef 1f 02 e9 e0 cd 00 f0 74 60 0b b0 7e 41
		00 4d 00 44 00 20 00 52 00 61 00 64 00 65 00 6f
		00 6e 00 20 00 48 00 44 00 20 00 37 00 35 00 32
		00 30 00 47 00 20 00 28 00 48 00 41 00 4c 00 2d
		00 50 00 55 00 52 00 45 00 20 00 4d 00 54 00 20
		00 48 00 57 00 56 00 50 00 29 00 00 00 b8 7f db
		01 00 00 00 00 17 00 00 00 17 00 00 00 bc ef 1f
		02 e7 0b 99 00 f0 74 60 0b 1e 75 60 0b 50 ae 7c
		1e 7e ae 7c 1e b4 f0 1f 02 88 f3 1f 02 01 00 00
		00 8c e8 f9 02 00 00 00 00 b8 7f db 01 fc f0 1f
		02 e9 e0 cd 00 f0 74 60 0b b0 7e 96 00 f0 74 60
		0b 30 00 00 00 b4 f0 1f 02 f0 f0 1f 02 78 5f 86
		01 ff ff ff ff 53 14 9a 00 13 a9 6c 01 f0 1d d6
		04 8e 38 1b 00 00 00 00 00 df f0 1f 02 df f0 1f
		02 b3 f0 1f 02 b3 f0 1f 02 18 2d 44 54 fb 21 09
		40 1c f0 1f 02 f0 1d d6 04 8e 38 1b 00 e8 f0 1f
		02 d4 f0 1f 02 67 fe de 44 01 00 00 00 c4 44 02
		00 00 00 4a 02 00 00 15 00 01 10 14 01 00 00 06
		00 00 00 02 00 00 00 f0 23 00 00 02 00 00 00


Snd,Nrm,4294967295,    8,Unknown,6608,358588257,17213632:1001,16777343:56998,65535,-1,0,1,
Snd,Nrm,    6,    9,Unknown,6608,358588380,17213632:1001,16777343:56998,65535,-1,0,1,
Rcv,Nrm,    8,    4,ID_DISCONNECTION_NOTIFICATION,8,358588734,17213632:1001,16777343:56998,65535,0,0,3,
Data in bytes: 
		13


