		6e 00 69 00 43 00 4c 00 33 00 29 00 00 00 00 00
		00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
		00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
		00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
		00 00 00 00 00 00 00 00 00 00 00 00 09 04 01 33
		00 39 00 32 00 37 00 30 00 38 00 30 00 39 00 36
		00 20 00 70 00 2c 00 34 00 35 00 31 00 39 00 31
		00 35 00 37 00 37 00 36 00 20 00 76 00 62 00 79
		00 74 00 65 00 73 00 2e 00 37 00 33 00 20 00 6e
		00 2d 00 75 00 73 00 65 00 2e 00 33 00 36 00 33
		00 39 00 35 00 36 00 34 00 20 00 54 00 4b 00 62
		00 2d 00 70 00 6d 00 65 00 6d 00 2e 00 20 00 39
		00 36 00 34 00 39 00 37 00 36 00 20 00 46 00 4b
		00 62 00 20 00 70 00 6d 00 65 00 6d 00 2e 00 36
		00 39 00 31 00 36 00 33 00 36 00 34 00 20 00 54
		00 4b 00 62 00 20 00 70 00 66 00 69 00 6c 00 65
		00 2e 00 32 00 39 00 39 00 32 00 37 00 34 00 30
		00 20 00 46 00 4b 00 62 00 20 00 70 00 66 00 69
		00 6c 00 65 00 2e 00 32 00 30 00 39 00 37 00 30
		00 32 00 34 00 20 00 54 00 4b 00 62 00 79 00 74
		00 65 00 73 00 20 00 76 00 6d 00 65 00 6d 00 2e
		00 20 00 0a 00 31 00 34 00 30 00 33 00 35 00 39
		00 36 00 20 00 46 00 4b 00 62 00 20 00 76 00 6d
		00 65 00 6d 00 2e 00 50 00 20 00 34 00 33 00 33
		00 33 00 36 00 34 00 39 00 39 00 32 00 20 00 70
		00 2c 00 34 00 37 00 38 00 35 00 31 00 31 00 31
		00 30 00 34 00 20 00 76 00 2e 00 00 00 48 f0 aa
		00 c8 f4 aa 00 14 f3 aa 00 c8 f4 aa 00 08 f9 36
		01 a3 c1 0e 02 00 00 00 00 00 00 00 01 00 00 00
		00 70 bc 46 3e 04 61 02 35 29 0c 35 01 10 f0 aa
		00 0c f0 aa 00 00 00 00 00 00 00 00 00 17 00 00
		00 00 00 00 00 00 00 00 00 fe 0d b9 13 1e fb b8
		13 b8 7f 77 02 00 00 00 00 17 00 00 00 17 00 00
		00 60 f0 aa 00 e7 0b 35 01 f0 fa b8 13 1e fb b8
		13 d0 0d b9 13 fe 0d b9 13 c0 f0 aa 00 2e 00 00
		00 00 f1 aa 00 ec 9f f2 04 00 00 00 00 b8 7f 77
		02 00 f1 aa 00 e9 e0 69 01 d0 0d b9 13 b0 7e 41
		00 4d 00 44 00 20 00 52 00 61 00 64 00 65 00 6f
		00 6e 00 20 00 48 00 44 00 20 00 37 00 35 00 32
		00 30 00 47 00 20 00 28 00 48 00 41 00 4c 00 2d
		00 50 00 55 00 52 00 45 00 20 00 4d 00 54 00 20
		00 48 00 57 00 56 00 50 00 29 00 00 00 b8 7f 77
		02 00 00 00 00 17 00 00 00 17 00 00 00 fc f0 aa
		00 e7 0b 35 01 d0 0d b9 13 fe 0d b9 13 f0 fa b8
		13 1e fb b8 13 f4 f1 aa 00 c8 f4 aa 00 01 00 00
		00 ec 9f f2 04 00 00 00 00 b8 7f 77 02 3c f2 aa
		00 e9 e0 69 01 d0 0d b9 13 b0 7e 32 01 d0 0d b9
		13 30 00 00 00 f4 f1 aa 00 30 f2 aa 00 78 5f 22
		02 ff ff ff ff 53 14 36 01 00 00 00 00 18 98 f5
		04 6d 34 16 00 00 00 00 00 1f f2 aa 00 1f f2 aa
		00 7f 13 00 00 48 f1 aa 00 18 2d 44 54 fb 21 09
		40 5c f1 aa 00 18 98 f5 04 6d 34 16 00 28 f2 aa
		00 14 f2 aa 00 a8 f1 aa 00 6c 20 0b 01 00 00 02
		00 00 00 4a 02 00 00 15 00 01 10 14 01 00 00 06
		00 00 00 02 00 00 00 f0 23 00 00 02 00 00 00


Snd,Nrm,4294967295,    7,Unknown,6608,6612358,17213632:1001,16777343:65156,65535,-1,0,1,
Snd,Nrm,    6,    8,Unknown,6608,6612480,17213632:1001,16777343:65156,65535,-1,0,1,
Rcv,Nrm,    8,    5,ID_DISCONNECTION_NOTIFICATION,8,6612823,17213632:1001,16777343:65156,65535,0,0,3,
data in bytes:
		13


