		00 39 00 35 00 36 00 34 00 20 00 54 00 4b 00 62
		00 2d 00 70 00 6d 00 65 00 6d 00 2e 00 31 00 30
		00 33 00 32 00 38 00 36 00 34 00 20 00 46 00 4b
		00 62 00 20 00 70 00 6d 00 65 00 6d 00 2e 00 37
		00 39 00 31 00 36 00 39 00 38 00 30 00 20 00 54
		00 4b 00 62 00 20 00 70 00 66 00 69 00 6c 00 65
		00 2e 00 31 00 37 00 31 00 37 00 33 00 36 00 38
		00 20 00 46 00 4b 00 62 00 20 00 70 00 66 00 69
		00 6c 00 65 00 2e 00 32 00 30 00 39 00 37 00 30
		00 32 00 34 00 20 00 54 00 4b 00 62 00 79 00 74
		00 65 00 73 00 20 00 76 00 6d 00 65 00 6d 00 2e
		00 20 00 0a 00 31 00 34 00 36 00 36 00 38 00 32
		00 30 00 20 00 46 00 4b 00 62 00 20 00 76 00 6d
		00 65 00 6d 00 2e 00 50 00 20 00 33 00 39 00 37
		00 38 00 38 00 39 00 35 00 33 00 36 00 20 00 70
		00 2c 00 34 00 31 00 39 00 34 00 32 00 32 00 32
		00 30 00 38 00 20 00 76 00 2e 00 00 00 c8 ee b9
		01 48 f3 b9 01 94 f1 b9 01 48 f3 b9 01 08 f9 34
		00 a3 c1 0c 01 00 00 00 00 00 00 00 01 00 00 00
		00 70 bc 46 3e 04 61 02 35 29 0c 33 00 90 ee b9
		01 8c ee b9 01 00 00 00 00 00 00 00 00 17 00 00
		00 00 00 00 00 00 00 00 00 5e 30 76 13 7e 50 76
		13 b8 7f 75 01 00 00 00 00 17 00 00 00 17 00 00
		00 e0 ee b9 01 e7 0b 33 00 50 50 76 13 7e 50 76
		13 30 30 76 13 5e 30 76 13 40 ef b9 01 2e 00 00
		00 80 ef b9 01 ec 9f 83 04 00 00 00 00 b8 7f 75
		01 80 ef b9 01 e9 e0 67 00 30 30 76 13 b0 7e 41
		00 4d 00 44 00 20 00 52 00 61 00 64 00 65 00 6f
		00 6e 00 20 00 48 00 44 00 20 00 37 00 35 00 32
		00 30 00 47 00 20 00 28 00 48 00 41 00 4c 00 2d
		00 50 00 55 00 52 00 45 00 20 00 4d 00 54 00 20
		00 48 00 57 00 56 00 50 00 29 00 00 00 b8 7f 75
		01 00 00 00 00 17 00 00 00 17 00 00 00 7c ef b9
		01 e7 0b 33 00 30 30 76 13 5e 30 76 13 50 50 76
		13 7e 50 76 13 74 f0 b9 01 48 f3 b9 01 01 00 00
		00 ec 9f 83 04 00 00 00 00 b8 7f 75 01 bc f0 b9
		01 e9 e0 67 00 30 30 76 13 b0 7e 30 00 30 30 76
		13 30 00 00 00 74 f0 b9 01 b0 f0 b9 01 78 5f 20
		01 ff ff ff ff 53 14 34 00 00 00 00 00 18 98 8e
		04 38 f3 00 00 00 00 00 00 9f f0 b9 01 9f f0 b9
		01 7f 13 00 00 c8 ef b9 01 18 2d 44 54 fb 21 09
		40 dc ef b9 01 18 98 8e 04 38 f3 00 00 a8 f0 b9
		01 94 f0 b9 01 28 f0 b9 01 6c 20 c6 01 00 00 02
		00 00 00 4a 02 00 00 15 00 01 10 14 01 00 00 06
		00 00 00 02 00 00 00 f0 23 00 00 02 00 00 00


Snd,Nrm,4294967295,    7,Unknown,6608,792399780,17213632:1001,16777343:56640,65535,-1,0,1,
Snd,Nrm,    6,    8,Unknown,6608,792399903,17213632:1001,16777343:56640,65535,-1,0,1,
Rcv,Nrm,    8,    5,ID_DISCONNECTION_NOTIFICATION,8,792402794,17213632:1001,16777343:56640,65535,0,0,3,
Rcv,Nrm,    8,    6,ID_DISCONNECTION_NOTIFICATION,8,792402794,17213632:1001,16777343:56640,65535,0,0,3,
Rcv,Nrm,    8,    7,ID_DISCONNECTION_NOTIFICATION,8,792402794,17213632:1001,16777343:56640,65535,0,0,3,
Rcv,Nrm,    8,    8,ID_DISCONNECTION_NOTIFICATION,8,792402794,17213632:1001,16777343:56640,65535,0,0,3,
data in bytes:
		13


